index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2010-01-25,435.25793676141814,2010,1,1,0,4,0,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,-146.96933886937074,22.5,-0.2524260628465803,0.0431623931623932,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,25,25,0,0,0,0,4,0.4171936026123168,0.9088176373395029,0.0,1.0,582.2272756307889,445.14557649313315,455.0332162248483,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,509.12216087968244,63.88983884376512,514.8507140575808,62.375783694252625,528.6344746087511,67.03288479578792,528.6344746087511,67.03288479578792,528.6344746087511,67.03288479578792,528.6344746087511,67.03288479578792,528.6344746087511,67.03288479578792,528.6344746087511,67.03288479578792,528.6344746087511,67.03288479578792,-0.02221214868540322,-9.887639731715012,0.03963133640553007,21.69227083998726,0.24185999185999174,132.38242574257413,3.963133640553007,-8.571428571428575,
2010-01-26,457.94793995528585,2010,1,1,1,4,0,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,22.69000319386771,22.5,0.05213001596868061,0.0431623931623932,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,26,26,0,0,0,0,4,0.4327755925504312,0.901501684131884,0.7818314824680298,0.6234898018587336,435.25793676141814,468.3848930054296,478.82184605557325,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,507.63116758680474,65.10911803946017,513.3597207647032,63.54182305693056,525.9157617374641,67.12561157913291,525.9157617374641,67.12561157913291,525.9157617374641,67.12561157913291,525.9157617374641,67.12561157913291,525.9157617374641,67.12561157913291,525.9157617374641,67.12561157913291,525.9157617374641,67.12561157913291,-0.022282855843565375,-10.436953050143757,0.03963133640553007,21.69227083998726,0.24185999185999174,132.38242574257413,3.963133640553007,-8.571428571428575,
2010-01-27,456.4569466624082,2010,1,1,2,4,0,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,-1.490993292877647,22.5,-0.0032558139534882846,0.0431623931623932,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,27,27,0,0,0,0,4,0.4482293417404106,0.893918596519257,0.9749279121818236,-0.22252093395631434,457.94793995528585,466.8938997125519,477.33085276269554,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,506.1401742939271,66.30598009433567,511.86872747182554,64.68684691128755,523.3432130309805,67.16570612286829,523.3432130309805,67.16570612286829,523.3432130309805,67.16570612286829,523.3432130309805,67.16570612286829,523.3432130309805,67.16570612286829,523.3432130309805,67.16570612286829,523.3432130309805,67.16570612286829,-0.02235401459854014,-10.4369530501437,0.03963133640553007,21.69227083998726,0.24185999185999174,132.38242574257413,3.963133640553007,-8.571428571428575,
2010-01-28,478.9115298626637,2010,1,1,3,4,0,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,22.454583200255513,22.5,0.04919321168062485,0.0431623931623932,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,28,28,0,0,0,0,4,0.4635502709028509,0.886070621534138,0.43388373911755823,-0.900968867902419,456.4569466624082,489.89779623123604,500.8840625998084,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,504.5707076698453,66.88203499653534,510.2992608477438,65.23806992519363,521.7563672035405,66.44287501631231,521.7563672035405,66.44287501631231,521.7563672035405,66.44287501631231,521.7563672035405,66.44287501631231,521.7563672035405,66.44287501631231,521.7563672035405,66.44287501631231,521.7563672035405,66.44287501631231,-0.022425629290617866,-10.98626636857233,0.03963133640553007,21.69227083998726,0.24185999185999174,132.38242574257413,3.963133640553007,-8.571428571428575,
2010-01-29,501.2091664005111,2010,1,1,4,4,0,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,22.29763653784738,22.5,0.04655898876404496,0.0431623931623932,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,29,29,0,0,0,0,5,0.47873384011578846,0.8779600847008882,-0.433883739117558,-0.9009688679024191,478.9115298626637,512.744746087512,524.2803257745129,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,502.9227677145595,66.78911431344311,508.65132089245793,65.14906855321156,521.0478430379188,65.35707732040586,520.1084272482548,66.35670719377976,521.0478430379188,65.35707732040586,521.0478430379188,65.35707732040586,521.0478430379188,65.35707732040586,521.0478430379188,65.35707732040586,521.0478430379188,65.35707732040586,-0.022497704315886047,-11.535579687000904,0.03963133640553007,21.69227083998726,0.24185999185999174,132.38242574257413,3.963133640553007,-8.571428571428575,
2010-01-30,594.7157457681253,2010,1,1,5,4,1,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,93.50657936761422,22.5,0.1865619897559776,0.0431623931623932,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,30,30,0,0,0,0,5,0.4937755501599772,0.869589389346611,-0.9749279121818236,-0.2225209339563146,501.2091664005111,608.4485787288406,622.1814116895561,547.3514851485148,649.6470776109868,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,500.96093443445733,63.28247156682128,506.6894876123557,61.79453261157621,523.5034397955925,65.61365311921526,518.1465939681526,63.11804456531494,523.5034397955925,65.61365311921526,523.5034397955925,65.61365311921526,523.5034397955925,65.61365311921526,523.5034397955925,65.61365311921526,523.5034397955925,65.61365311921526,-0.022570244127130157,-13.732832960715314,0.03963133640553007,21.69227083998726,0.24185999185999174,132.38242574257413,3.963133640553007,-8.571428571428575,
2010-01-31,569.0437559885021,2010,1,1,6,4,1,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,-25.67198977962323,22.5,-0.04316682375117831,0.0431623931623932,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,31,31,0,1,0,0,5,0.5086709438521044,0.8609610158889943,-0.7818314824680299,0.6234898018587334,594.7157457681253,582.2272756307889,595.4107952730757,547.3514851485148,621.7778345576492,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,499.07757448555924,60.60012419139474,504.80612766345763,59.2311385848939,524.2265154902586,66.00389193639845,516.2632340192544,60.649794255494704,524.9724822534282,65.02727954090551,524.9724822534282,65.02727954090551,524.9724822534282,65.02727954090551,524.9724822534282,65.02727954090551,524.9724822534282,65.02727954090551,-0.02264325323475047,-13.183519642286797,0.03963133640553007,21.69227083998726,0.24185999185999174,132.38242574257413,3.963133640553007,-8.571428571428575,
2010-02-01,425.370297029703,2010,2,1,0,5,0,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,-143.67345895879907,22.5,-0.252482269503546,0.0431623931623932,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,1,32,1,0,0,0,1,0.5234156073655503,0.8520775211013093,0.0,1.0,569.0437559885021,435.25793676141814,445.14557649313315,649.6470776109868,464.92085595656334,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,497.66505452388566,62.423420303459125,503.393607701784,60.97351124770094,516.7506228042159,63.978569729366264,514.8507140575808,62.32719931874115,521.8599139651868,66.34878252837034,521.8599139651868,66.34878252837034,521.8599139651868,66.34878252837034,521.8599139651868,66.34878252837034,521.8599139651868,66.34878252837034,-0.022716736207695876,-9.887639731715126,-0.3452286453839515,-224.2767805812838,0.24185999185999174,132.38242574257413,-34.52286453839515,-8.571428571428575,
2010-02-02,451.3601838755304,2010,2,1,1,5,0,519.549504950495,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,25.989886845827414,22.5,0.06109943977591037,0.0431623931623932,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,2,33,0,0,0,0,1,0.5380051715382996,0.8429415373547828,0.7818314824680298,0.6234898018587336,425.370297029703,457.94793995528585,468.3848930054296,621.7778345576492,489.2587991057169,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,496.72394651249203,63.16722842367939,502.1775570496484,61.88833750088674,511.0700344481453,61.862357204020775,513.4971920850742,63.30735099386788,519.7235585079245,66.44701570906616,519.7235585079245,66.44701570906616,519.7235585079245,66.44701570906616,519.7235585079245,66.44701570906616,519.7235585079245,66.44701570906616,-0.014385382059800667,-6.587756079755422,-0.2740812573406687,-170.41765068211873,0.24185999185999174,132.38242574257413,-27.408125734066868,-8.571428571428575,
2010-02-03,453.71838755304105,2010,2,1,2,5,0,517.8118811881187,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,2.3582036775106303,22.5,0.0052246603970742544,0.0431623931623932,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,3,34,0,0,0,0,1,0.5524353131676196,0.8335557718385699,0.9749279121818236,-0.22252093395631434,451.3601838755304,456.4569466624082,466.8938997125519,464.92085595656334,487.76780581283924,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,496.3327237825824,63.465959272528025,501.23644903825476,62.56265609849388,510.6966188346945,62.18350692626588,512.2811414329386,64.14141118055586,517.7822299504279,66.40443887179545,517.7822299504279,66.40443887179545,517.7822299504279,66.40443887179545,517.7822299504279,66.40443887179545,517.7822299504279,66.40443887179545,-0.005999600026664886,-2.738559109367145,-0.02409543099647249,-11.202468403522289,0.24185999185999174,132.38242574257413,-2.409543099647249,-8.571428571428575,
2010-02-04,480.08062234794915,2010,2,1,3,5,0,516.0742574257425,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,26.36223479490809,22.5,0.05810263705000551,0.0431623931623932,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,4,35,0,0,0,0,1,0.5667017562911176,0.8239230057575542,0.43388373911755823,-0.900968867902419,453.71838755304105,478.9115298626637,489.89779623123604,489.2587991057169,511.87032896838065,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,496.49973699476607,63.41399092188832,500.5352223323057,62.75424416308896,510.39067960943555,62.31505564404089,511.1457947679232,64.42965422828536,516.7050411617857,65.73027170560776,516.7050411617857,65.73027170560776,516.7050411617857,65.73027170560776,516.7050411617857,65.73027170560776,516.7050411617857,65.73027170560776,0.002441144997324951,1.1690924852854323,-0.01875934939656454,-9.178176757767744,0.24185999185999174,132.38242574257413,-1.875934939656454,-8.571428571428575,
2010-02-05,506.691089108911,2010,2,1,4,5,0,514.3366336633662,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,26.610466760961856,22.5,0.055429162357807815,0.0431623931623932,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,5,36,0,0,0,0,1,0.5808002734538009,0.8140460935082178,-0.433883739117558,-0.9009688679024191,480.08062234794915,501.2091664005111,512.744746087512,487.76780581283924,535.8159054615138,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,497.2828688102518,63.515611378032894,500.10281826240555,62.68446113780122,511.0214557193047,62.1737761644062,510.1056227553302,64.25147483806504,516.4268758269836,64.80595799994109,516.4268758269836,64.80595799994109,516.4268758269836,64.80595799994109,516.4268758269836,64.80595799994109,516.4268758269836,64.80595799994109,0.010937395155337981,5.481922708399907,0.03879567915421789,18.92328329607176,0.24185999185999174,132.38242574257413,3.879567915421789,-8.571428571428575,
2010-02-06,606.3065770862802,2010,2,1,5,5,1,512.59900990099,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,99.61548797736918,22.5,0.1966000391926317,0.0431623931623932,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,6,37,0,0,0,0,1,0.5947266869607634,0.8039279618328213,-0.9749279121818236,-0.2225209339563146,506.691089108911,594.7157457681253,608.4485787288406,511.87032896838065,635.9142446502715,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,498.9387018557024,66.55725393073166,499.94981814507986,62.40164478634889,514.169330656568,64.56299652897576,509.04820605661627,62.318866752160275,518.8560569420997,65.58570587739109,518.8560569420997,65.58570587739109,518.8560569420997,65.58570587739109,518.8560569420997,65.58570587739109,518.8560569420997,65.58570587739109,0.01948969974417669,11.59083131815487,0.1844925223703151,94.43624811789954,0.24185999185999174,132.38242574257413,18.44925223703151,-8.571428571428575,
2010-02-07,585.0330975954739,2010,2,1,6,5,1,510.8613861386138,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,-21.273479490806267,22.5,-0.035087001023541564,0.0431623931623932,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,7,38,0,0,0,0,1,0.6084768701151261,0.7935716089521474,-0.7818314824680299,0.6234898018587334,606.3065770862802,569.0437559885021,582.2272756307889,535.8159054615138,608.5943149153625,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,501.22289351384126,69.57036240013319,500.1502339997002,62.69006217223064,515.8099037277,65.74648016464175,508.2067340094774,61.07153091552138,520.5975580119253,65.57801351191017,520.5975580119253,65.57801351191017,520.5975580119253,65.57801351191017,520.5975580119253,65.57801351191017,520.5975580119253,65.57801351191017,0.028098615332658117,15.989341606971834,0.0918546680535135,49.21719213396011,0.24185999185999174,132.38242574257413,9.18546680535135,-8.571428571428575,
2010-02-08,441.00891089108916,2010,2,1,0,6,0,509.12376237623755,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,-144.02418670438476,22.5,-0.24618126272912422,0.0431623931623932,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,8,39,0,0,0,0,2,0.6220467484408675,0.7829801036770629,0.0,1.0,585.0330975954739,425.370297029703,435.25793676141814,635.9142446502715,455.0332162248483,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,503.45698120832503,66.9295415867018,500.5610178661053,62.24943255091558,509.3130592690606,63.04329550900992,507.70586596184313,61.57917550170796,518.5568234703654,65.95244301916495,518.5568234703654,65.95244301916495,518.5568234703654,65.95244301916495,518.5568234703654,65.95244301916495,518.5568234703654,65.95244301916495,0.03676470588235303,15.638613861386148,-0.3064962538563243,-194.90533375918233,0.24185999185999174,132.38242574257413,-30.64962538563243,-8.571428571428575,
2010-02-09,467.86760961810467,2010,2,1,1,6,0,507.38613861386136,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,521.2871287128712,512.0198019801979,35.667170400908,518.9702970297029,29.706083005219416,585.0,100.5404002614532,26.858698727015508,22.5,0.06090284813689051,0.0431623931623932,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,9,40,0,0,0,0,2,0.6354323008901774,0.7721565844991642,0.7818314824680298,0.6234898018587336,441.00891089108916,451.3601838755304,457.94793995528585,608.5943149153625,478.82184605557325,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,547.3514851485148,505.81518488583555,65.05251779369804,501.26956569916376,61.78178102198804,504.6221690924853,60.58908522539554,507.31464323193353,61.80386408091641,517.2895931240589,65.59289783677369,517.2895931240589,65.59289783677369,517.2895931240589,65.59289783677369,517.2895931240589,65.59289783677369,517.2895931240589,65.59289783677369,0.03657262277951934,16.50742574257424,-0.23123236916340362,-140.7267052972578,0.24185999185999174,132.38242574257413,-23.12323691634036,-8.571428571428575,
