year,month,quarter,day_of_week,week_of_year,is_weekend,y,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change,index
2017,7,3,0,31,0,631.8059405940594,616.3960396039604,577.8712871287129,554.7564356435643,600.9861386138614,824.509900990099,643.9029702970297,608.6910891089109,27.780594084811568,584.2920792079208,40.30703049084049,654.4009900990098,117.68656915094097,15.409900990099004,-12.097029702970303,0.02499999999999991,-0.018787038204513995,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,31,212,0,1,0,0,5,-0.4862727071086902,-0.8738071036110807,0.0,1.0,616.3960396039604,934.4445544554455,588.9356435643564,631.559405940594,656.8217821782179,,,,,,583.3748231966053,36.87506066829007,651.7794908062234,108.50452191791967,662.9354785478548,114.74927645025825,666.3795968882604,117.58794824991588,661.923347173427,112.9612320156256,661.923347173427,112.9612320156256,661.923347173427,112.9612320156256,661.923347173427,112.9612320156256,661.923347173427,112.9612320156256,-0.3238700599392449,-302.63861386138615,0.00039035861258085447,0.2465346534653463,,,0.2465346534653463,,,2017-07-31
2017,8,3,3,35,0,654.920792079208,631.8059405940594,616.3960396039604,577.8712871287129,554.7564356435643,934.4445544554455,667.460396039604,634.3742574257426,19.3903668565254,606.1227722772277,36.357788300728835,653.3560231023102,117.61571972162656,23.11485148514862,-12.539603960395993,0.03658536585365879,-0.018787038204513884,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,31,243,0,1,0,0,5,-0.8631421280499115,-0.5049610547215202,0.43388373911755823,-0.900968867902419,631.8059405940594,577.8712871287129,628.1980198019802,572.6138613861386,606.2970297029702,,,,,,594.3818953323904,45.45889698548845,653.6882602545969,108.2926167608773,665.6790429042904,113.4923547844435,668.1161598302688,117.02547073055342,661.7045173267327,111.13123621812501,661.7045173267327,111.13123621812501,661.7045173267327,111.13123621812501,661.7045173267327,111.13123621812501,661.7045173267327,111.13123621812501,0.13333333333333353,77.04950495049513,0.14373897707231054,82.30693069306938,,,82.30693069306938,,,2017-08-31
2017,9,3,5,39,1,639.5108910891089,654.920792079208,631.8059405940594,616.3960396039604,577.8712871287129,577.8712871287129,651.7554455445545,642.0792079207921,11.769506289814426,612.5435643564357,38.60172508440841,652.3356435643565,117.68396218884685,-15.409900990099118,-12.24455445544561,-0.02352941176470602,-0.018787038204513995,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,30,273,0,1,0,1,5,-0.9999166586547379,-0.012910296075008843,-0.9749279121818236,-0.2225209339563146,654.920792079208,523.9366336633664,643.9029702970297,656.8217821782179,631.559405940594,,,,,,610.8925035360679,35.508116383039045,653.3745403111741,108.32950056265213,665.1020132013201,113.58291145216062,668.4001414427156,116.94309294463214,661.0319831983197,109.44923661207724,661.0319831983197,109.44923661207724,661.0319831983197,109.44923661207724,661.0319831983197,109.44923661207724,661.0319831983197,109.44923661207724,0.22058823529411753,115.57425742574253,-0.02635553746664865,-17.310891089108964,,,-17.310891089108964,,,2017-09-30
2017,10,4,1,44,0,678.0356435643564,639.5108910891089,654.920792079208,631.8059405940594,616.3960396039604,523.9366336633664,691.0178217821782,657.4891089108911,19.39036685652514,633.090099009901,34.25599385206483,651.2537953795379,117.35524889044065,38.52475247524751,-12.982178217821797,0.06024096385542177,-0.018787038204513995,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,31,304,0,1,0,0,5,-0.867456354729597,0.4975132889071803,0.7818314824680298,0.6234898018587336,639.5108910891089,600.9861386138614,667.460396039604,606.2970297029702,673.6633663366337,,,,,,621.899575671853,43.063777706827736,654.1299151343707,108.47205219790669,667.4933003300331,113.05612895443593,668.5562942008486,116.953299841502,661.5320908561445,107.81760038532114,661.5320908561445,107.81760038532114,661.5320908561445,107.81760038532114,661.5320908561445,107.81760038532114,661.5320908561445,107.81760038532114,0.1282051282051282,77.04950495049502,0.11832255535959235,71.73861386138617,,,71.73861386138617,,,2017-10-31
2017,11,4,3,48,0,809.0198019801979,678.0356435643564,639.5108910891089,654.920792079208,631.8059405940594,600.9861386138614,824.509900990099,708.8554455445543,88.85782387299761,671.6148514851485,70.5188903144907,649.9629537953796,115.34424299262024,130.98415841584153,-15.490099009901087,0.19318181818181812,-0.018787038204513995,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,30,334,0,1,0,0,5,-0.5086709438521042,0.8609610158889945,0.43388373911755823,-0.900968867902419,678.0356435643564,554.7564356435643,651.7554455445545,631.559405940594,690.5049504950496,,,,,,658.2229137199434,73.48130979420908,665.3630834512023,116.08321993610068,673.4086468646864,115.72227852973464,672.7889674681754,119.88491798757045,665.7460254596888,109.10654194101765,665.7460254596888,109.10654194101765,665.7460254596888,109.10654194101765,665.7460254596888,109.10654194101765,665.7460254596888,109.10654194101765,0.4583333333333335,254.26336633663368,0.2809876543209875,177.4603960396039,,,177.4603960396039,,,2017-11-30
2017,12,4,6,52,1,916.8891089108911,809.0198019801979,678.0356435643564,639.5108910891089,654.920792079208,554.7564356435643,934.4445544554455,801.3148514851486,119.61299751118318,721.6970297029703,115.69405012866069,648.5,111.45375994795279,107.86930693069314,-17.55544554455446,0.13333333333333353,-0.018787038204513884,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,31,365,0,1,0,1,5,6.432490598706546e-16,1.0,-0.7818314824680299,0.6234898018587334,809.0198019801979,577.8712871287129,691.0178217821782,673.6633663366337,715.7673267326733,,,,,,706.6540311173975,112.86409382274628,681.4967468175389,134.20481647140113,681.5161716171617,123.96724240328292,679.9718882602546,128.28609866669584,672.7222222222222,115.39558045594939,672.7222222222222,115.39558045594939,672.7222222222222,115.39558045594939,672.7222222222222,115.39558045594939,672.7222222222222,115.39558045594939,0.5866666666666667,339.0178217821782,0.36104938271604947,243.22574257425742,,,243.22574257425742,,,2017-12-31
2018,1,1,2,5,0,581.2871287128712,916.8891089108911,809.0198019801979,678.0356435643564,639.5108910891089,577.8712871287129,577.8712871287129,769.0653465346535,171.33137821388826,713.2772277227723,125.00779189987642,648.7846534653465,111.2611707672767,-335.6019801980199,3.415841584158329,-0.366022430560505,0.005911076843998719,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,31,31,0,1,0,0,5,0.5086709438521044,0.8609610158889943,0.9749279121818236,-0.22252093395631434,916.8891089108911,616.3960396039604,824.509900990099,690.5049504950496,698.9257425742575,,,,,,701.6384724186704,118.19763564303487,664.1236916548797,129.94253421840088,677.8755775577558,125.29081806159785,675.7705091937767,129.5623563248607,670.2510034787263,114.77021969218929,670.2510034787263,114.77021969218929,670.2510034787263,114.77021969218929,670.2510034787263,114.77021969218929,670.2510034787263,114.77021969218929,-0.0569583654587511,-35.10891089108918,-0.15817094678883314,-109.21782178217836,,,-109.21782178217836,,,2018-01-31
2018,2,1,2,9,0,527.0336633663367,581.2871287128712,916.8891089108911,809.0198019801979,678.0356435643564,616.3960396039604,523.9366336633664,675.0699669966997,211.17109809965402,691.9627062706271,146.07537705799606,649.0427392739274,110.9483932317407,-54.25346534653454,3.0970297029703033,-0.09333333333333316,0.005911076843998941,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,28,59,0,1,0,0,4,0.8498170915275278,0.5270777086423722,0.9749279121818236,-0.22252093395631434,581.2871287128712,631.8059405940594,934.4445544554455,715.7673267326733,741.029702970297,,,,,,686.6710042432815,134.08092553113804,635.0229137199434,108.61723255732494,671.5844554455446,128.03098163904437,668.1277934936351,131.86149984356334,666.4821261073475,115.56801644562152,666.4821261073475,115.56801644562152,666.4821261073475,115.56801644562152,666.4821261073475,115.56801644562152,666.4821261073475,115.56801644562152,-0.16582983871473245,-104.77227722772273,-0.26368018812463256,-188.7336633663366,,,-188.7336633663366,,,2018-02-28
2018,3,1,5,13,1,604.5386138613861,527.0336633663367,581.2871287128712,916.8891089108911,809.0198019801979,631.8059405940594,600.9861386138614,570.9531353135313,39.77245155246444,686.1339933993399,149.2501353892227,649.3387788778878,110.81316553145716,77.50495049504946,3.5524752475247396,0.1470588235294117,0.005911076843998941,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,31,90,0,1,0,1,5,0.9997685019798909,0.021516097436222254,-0.9749279121818236,-0.2225209339563146,527.0336633663367,654.920792079208,577.8712871287129,698.9257425742575,884.1831683168316,,,,,,679.4735502121641,137.3809774031019,636.9277227722771,107.76838756541278,668.4382178217822,128.49482346752743,658.1404879773692,125.31915581483281,664.8938309215537,114.46780423684363,664.8938309215537,114.46780423684363,664.8938309215537,114.46780423684363,664.8938309215537,114.46780423684363,664.8938309215537,114.46780423684363,-0.07692865889609524,-50.38217821782189,-0.13504600412230938,-94.38712871287134,,,-94.38712871287134,,,2018-03-31
2018,4,2,0,18,0,558.0356435643564,604.5386138613861,527.0336633663367,581.2871287128712,916.8891089108911,654.920792079208,554.7564356435643,563.2026402640264,39.0099696100975,666.1339933993399,158.31716175380515,649.6120462046205,110.56247965090587,-46.50297029702972,3.279207920792146,-0.07692307692307698,0.0059110768439991634,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,30,120,0,1,0,0,5,0.8800122039735357,-0.47495107206704995,0.0,1.0,604.5386138613861,639.5108910891089,523.9366336633664,741.029702970297,1002.0742574257425,,,,,,667.8342291371994,144.59312581320668,639.3633663366336,105.37707040380563,662.3384158415842,129.2711194299168,642.2819660537482,106.93036813514478,662.2223762376237,114.24698585023633,662.2223762376237,114.24698585023633,662.2223762376237,114.24698585023633,662.2223762376237,114.24698585023633,662.2223762376237,114.24698585023633,-0.1274024393642419,-81.47524752475249,-0.2469456469456469,-182.99405940594056,,,-182.99405940594056,,,2018-04-30
2018,5,2,3,22,0,581.2871287128712,558.0356435643564,604.5386138613861,527.0336633663367,581.2871287128712,639.5108910891089,577.8712871287129,581.2871287128713,23.25148514851302,628.1785478547854,143.84753011665302,649.896699669967,110.36520634134722,23.251485148514803,3.415841584158329,0.04166666666666652,0.005911076843998719,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,31,151,0,1,0,0,5,0.5160623910158528,-0.8565509959010036,0.43388373911755823,-0.900968867902419,558.0356435643564,678.0356435643564,600.9861386138614,884.1831683168316,588.9356435643564,,,,,,654.0130127298444,148.0383856579629,637.9562942008487,106.05824611993016,652.2418811881188,123.02448085861349,642.0088048090523,107.08135515306171,660.2483458101908,113.51578336395859,660.2483458101908,113.51578336395859,660.2483458101908,113.51578336395859,660.2483458101908,113.51578336395859,660.2483458101908,113.51578336395859,-0.1426894231443191,-96.7485148514852,-0.3425715965398506,-302.8960396039604,,,-302.8960396039604,,,2018-05-31
2018,6,2,5,26,1,620.039603960396,581.2871287128712,558.0356435643564,604.5386138613861,527.0336633663367,678.0356435643564,616.3960396039604,586.4541254125412,31.323252822290435,578.7036303630363,33.12524469584887,650.2003300330033,110.269633222402,38.752475247524785,3.643564356435604,0.06666666666666665,0.005911076843998941,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,30,181,0,1,0,1,5,0.02581844022713308,-0.9996666485105112,-0.9749279121818236,-0.2225209339563146,581.2871287128712,809.0198019801979,554.7564356435643,1002.0742574257425,533.9683168316832,,,,,,627.0158415841585,131.3502561918076,642.619377652051,103.52366540066829,639.5073927392739,103.84088344066332,645.0827793493635,105.08172596823209,659.290994813767,112.29442702235025,659.290994813767,112.29442702235025,659.290994813767,112.29442702235025,659.290994813767,112.29442702235025,659.290994813767,112.29442702235025,-0.23359156049981034,-188.98019801980195,-0.3812438555669182,-382.03465346534654,,,-382.03465346534654,,,2018-06-30
2018,7,3,1,31,0,635.540594059406,620.039603960396,581.2871287128712,558.0356435643564,604.5386138613861,809.0198019801979,631.8059405940594,612.2891089108911,27.944807311218444,587.7458745874587,40.545288445425,650.5115511551155,110.21825624805273,15.500990099009982,3.7346534653465824,0.025000000000000133,0.005911076843998941,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,31,212,0,1,0,0,5,-0.4862727071086902,-0.8738071036110807,0.7818314824680298,0.6234898018587336,620.039603960396,916.8891089108911,577.8712871287129,588.9356435643564,612.4930693069307,,,,,,586.8231966053747,37.09303198552743,646.7386138613862,101.88348599005735,641.060891089109,103.40592527907924,645.9059052333805,104.90711229318491,658.7386599125028,111.00863708483108,658.7386599125028,111.00863708483108,658.7386599125028,111.00863708483108,658.7386599125028,111.00863708483108,658.7386599125028,111.00863708483108,-0.30685119074615197,-281.3485148514851,0.07913419913419939,46.60495049504959,,,46.60495049504959,,,2018-07-31
2018,8,3,4,35,0,658.7920792079208,635.540594059406,620.039603960396,581.2871287128712,558.0356435643564,916.8891089108911,654.920792079208,638.1240924092409,19.50498480504712,609.7056105610561,36.572701981252045,650.8341584158416,110.23799911923874,23.251485148514803,3.8712871287127655,0.03658536585365835,0.005911076843998719,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,31,243,0,1,0,0,5,-0.8631421280499115,-0.5049610547215202,-0.433883739117558,-0.9009688679024191,635.540594059406,581.2871287128712,616.3960396039604,533.9683168316832,565.3782178217822,,,,,,597.8953323903819,45.72760801881309,649.7669024045261,101.54173378491544,645.2216831683168,101.44082459673199,649.2421145685997,103.73010858048335,658.7398739873987,109.71024608198518,658.7398739873987,109.71024608198518,658.7398739873987,109.71024608198518,658.7398739873987,109.71024608198518,658.7398739873987,109.71024608198518,0.13333333333333353,77.50495049504957,0.23376623376623362,124.8237623762376,,,124.8237623762376,,,2018-08-31
2018,9,3,6,39,1,643.2910891089109,658.7920792079208,635.540594059406,620.039603960396,581.2871287128712,581.2871287128712,639.5108910891089,645.8745874587459,11.839076745908645,616.1643564356435,38.82990284769304,651.1491749174917,110.2080972255367,-15.500990099009869,3.7801980198020146,-0.0235294117647058,0.005911076843998941,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,30,273,0,1,0,1,5,-0.9999166586547379,-0.012910296075008843,-0.7818314824680299,0.6234898018587334,658.7920792079208,527.0336633663367,631.8059405940594,612.4930693069307,588.9356435643564,,,,,,614.5035360678925,35.71800758756493,650.587270155587,101.43179825487559,646.2482838283829,101.25385198492373,651.1833804809054,103.06619275273064,658.3965676567657,108.48082145009775,658.3965676567657,108.48082145009775,658.3965676567657,108.48082145009775,658.3965676567657,108.48082145009775,658.3965676567657,108.48082145009775,0.22058823529411753,116.25742574257424,0.050283050283050246,30.798019801980217,,,30.798019801980217,,,2018-09-30
2018,10,4,2,44,0,682.0435643564356,643.2910891089109,658.7920792079208,635.540594059406,620.039603960396,527.0336633663367,678.0356435643564,661.3755775577557,19.504984805047087,636.8323432343234,34.45848366409173,651.4831683168317,110.30301822221098,38.75247524752467,4.007920792079176,0.06024096385542155,0.005911076843998941,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,31,304,0,1,0,0,5,-0.867456354729597,0.4975132889071803,0.9749279121818236,-0.22252093395631434,643.2910891089109,604.5386138613861,654.920792079208,565.3782178217822,628.1980198019802,,,,,,625.5756718528995,43.31833100604578,652.5246110325318,101.77936130556373,650.1371287128713,100.2764411442038,653.1064356435644,103.12375854812998,658.9106328024106,107.32535412841989,658.9106328024106,107.32535412841989,658.9106328024106,107.32535412841989,658.9106328024106,107.32535412841989,658.9106328024106,107.32535412841989,0.1282051282051282,77.50495049504946,0.20634920634920628,116.6653465346534,,,116.6653465346534,,,2018-10-31
2018,11,4,4,48,0,813.8019801980198,682.0435643564356,643.2910891089109,658.7920792079208,635.540594059406,604.5386138613861,809.0198019801979,713.0455445544554,89.3830692981015,675.5848184818482,70.93573289409316,651.8816831683167,110.93077861839465,131.75841584158422,4.7821782178218655,0.19318181818181834,0.0059110768439991634,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,30,334,0,1,0,0,5,-0.5086709438521042,0.8609610158889945,-0.433883739117558,-0.9009688679024191,682.0435643564356,558.0356435643564,639.5108910891089,588.9356435643564,643.9029702970297,,,,,,662.1137199434228,73.9156634630005,664.9739745403111,110.36259079635282,657.6326732673267,103.88332994777315,659.1742574257426,107.46906461581153,662.2061933852959,108.53007992422548,662.2061933852959,108.53007992422548,662.2061933852959,108.53007992422548,662.2061933852959,108.53007992422548,662.2061933852959,108.53007992422548,0.4583333333333335,255.7663366336634,0.38181818181818206,224.86633663366342,,,224.86633663366342,,,2018-11-30
2018,12,4,0,1,0,922.3089108910891,813.8019801980198,682.0435643564356,643.2910891089109,658.7920792079208,558.0356435643564,916.8891089108911,806.0514851485149,120.32003913101298,725.9630363036304,116.37792654936473,652.3333333333334,112.11257168755776,108.50693069306931,5.419801980198031,0.1333333333333333,0.005911076843998941,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,31,365,0,1,0,1,5,6.432490598706546e-16,1.0,0.0,1.0,813.8019801980198,581.2871287128712,678.0356435643564,628.1980198019802,667.460396039604,,,,,,710.8311173974541,113.53124215426097,682.4220650636491,130.12635250251037,667.4363696369637,114.35944227000678,668.2759900990098,118.42966636606229,667.625,113.74362518983244,667.625,113.74362518983244,667.625,113.74362518983244,667.625,113.74362518983244,667.625,113.74362518983244,0.5866666666666669,341.0217821782179,0.46818181818181825,294.1108910891089,,,294.1108910891089,,,2018-12-31
